,year,FIPS_CODE,pred_qty_oxy
4989,2008,13155,-5412.275033007192
4990,2008,13157,62.512036185866236
4991,2008,13161,8029.918669974681
4992,2008,13167,9021.711622563273
4993,2008,13169,-5705.971923080977
4994,2008,13173,-5108.790271696065
4995,2008,13175,90852.60024625777
4996,2008,13177,6634.25745168161
4997,2008,13179,12507.009140696684
4998,2008,13183,21479.39317219724
4999,2008,13185,14111.798320277392
5000,2008,13191,10169.551422703067
5001,2008,13193,7021.528752883338
5002,2008,13195,-4871.044664061299
5003,2008,13199,28098.572240412243
5004,2008,13201,-7857.361815441485
5005,2008,13207,52816.21704153913
5006,2008,13209,-229.5972655444839
5007,2008,13213,12158.033737069274
5008,2008,13215,1305.8524024703165
5009,2008,13217,124.4185731596026
5010,2008,13219,52776.805472697655
5011,2008,13221,-4678.222076006254
5012,2008,13223,14639.164449176691
5013,2008,13225,30960.615369030085
5014,2008,13227,-2203.952425664129
5015,2008,13229,1283.6367696749967
5016,2008,13231,10443.193434011833
5017,2008,13233,9094.867730336833
5018,2008,13235,-10875.116182585725
5019,2008,13237,9591.082223637075
5020,2008,13241,43853.35061475454
5021,2008,13243,5611.873910462922
5022,2008,13245,10198.233607502896
5023,2008,13247,15012.260311959888
5024,2008,13251,-9805.904454582707
5025,2008,13253,12314.659371428754
5026,2008,13255,7601.704072580827
5027,2008,13257,3283.813235706928
5028,2008,13259,10367.493156146367
5029,2008,13261,7512.871803864875
5030,2008,13265,43420.899853239665
5031,2008,13267,749.7641786952972
5032,2008,13269,7698.017781532641
5033,2008,13271,39046.915126925516
5034,2008,13273,2572.105585097599
5035,2008,13275,9522.929914966766
5036,2008,13277,152.40779487239524
5037,2008,13283,29719.35288851468
5038,2008,13285,11009.990940821603
5039,2008,13289,-5185.680432659194
5040,2008,13291,1024.0039501231058
5041,2008,13293,6414.629886186458
5042,2008,13295,84868.70564325394
5043,2008,13297,7148.4689809440115
5044,2008,13299,-1130.3211646613763
5045,2008,13301,283.0281860788182
5046,2008,13303,-353.66426099428463
5047,2008,13305,7801.881503537692
5048,2008,13307,5730.279423217
5049,2008,13309,20023.332985612375
5050,2008,13311,19349.10571607321
5051,2008,13313,46261.445621803505
5052,2008,13315,274.64500215738553
5053,2008,13317,10254.028877814077
5054,2008,13319,-8990.879893759562
5055,2008,13321,329648.2605890365
5056,2008,15001,1664.8910686842592
5057,2008,15003,17504.49195819124
5058,2008,15007,-9974.750045829665
5059,2008,15009,2540.7714769980757
5060,2008,16001,11387.572942073743
5061,2008,16003,12054.655907655278
5062,2008,16005,-11244.146072270558
5063,2008,16007,-148.75086101605666
5064,2008,16011,7849.005841695342
5065,2008,16013,14231.5172677073
5066,2008,16017,59168.468401785314
5067,2008,16021,10784.847144573056
5068,2008,16023,15985.993152155514
5069,2008,16027,5876.079698524905
5070,2008,16039,-12332.092440005943
5071,2008,16041,118677.65089789098
5072,2008,16043,12645.331557802283
5073,2008,16045,2142.3642308480285
5074,2008,16047,8419.959037113593
5075,2008,16049,-633.7038002636891
5076,2008,16051,5236.838314777984
5077,2008,16053,-1401.682142712305
5078,2008,16055,158362.68996332344
5079,2008,16057,-1145.9689711586598
5080,2008,16059,11123.89347816782
5081,2008,16061,57493.56437729431
5082,2008,16065,-7957.443752009405
5083,2008,16067,-14316.962164661045
5084,2008,16069,41651.89822246414
5085,2008,16071,126282.13773275852
5086,2008,16073,1280.8028956377984
5087,2008,16075,23412.112497593782
5088,2008,16077,-8763.597759335955
5089,2008,16079,1160.1593230050803
5090,2008,16081,-4101.004843514167
5091,2008,16083,1210.8308309762597
5092,2008,16085,3076.896232973473
5093,2008,16087,53205.68194941431
5094,2008,17001,22213.636693187364
5095,2008,17003,8145.257655913245
5096,2008,17007,9037.465660758937
5097,2008,17009,20273.844441757683
5098,2008,17013,-1824.976873403879
5099,2008,17015,20752.696329668986
5100,2008,17019,-1600.0135338185264
5101,2008,17027,-10411.168516327203
5102,2008,17031,7398.183307256704
5103,2008,17033,4929.489585122466
5104,2008,17035,90919.25372975139
5105,2008,17039,6898.200480130568
5106,2008,17041,-11051.817965273503
5107,2008,17043,76459.57755561352
5108,2008,17045,4109.227072695985
5109,2008,17051,9034.461213439057
5110,2008,17053,4664.463410062492
5111,2008,17057,11619.63528783522
5112,2008,17059,-9060.620049316369
5113,2008,17063,23978.341966367625
5114,2008,17065,5378.594596208752
5115,2008,17069,52573.808256700126
5116,2008,17071,6020.146134506815
5117,2008,17073,-503.89931574532784
5118,2008,17077,11587.426755363676
5119,2008,17079,11368.539683561894
5120,2008,17081,18914.01521508423
5121,2008,17083,-6109.506918768651
5122,2008,17089,17907.74010679771
5123,2008,17091,-870.6215683679529
5124,2008,17093,6231.686158900318
5125,2008,17095,27922.03735745594
5126,2008,17097,-5966.6831810040585
5127,2008,17099,-4471.917813339058
5128,2008,17101,10551.800316565272
5129,2008,17103,6018.201495244293
5130,2008,17105,-5434.027972139631
5131,2008,17109,7992.441362727079
5132,2008,17111,93071.8275376857
5133,2008,17113,3234.5883803147062
5134,2008,17115,16376.366246822794
5135,2008,17117,36816.38961130687
5136,2008,17119,24684.43036410005
5137,2008,17121,25108.13315559287
5138,2008,17123,51810.30157984689
5139,2008,17125,9587.573729695303
5140,2008,17129,-11793.0123348861
5141,2008,17131,22041.762041136197
5142,2008,17135,7140.830754996512
5143,2008,17143,11953.835649680123
5144,2008,17145,3742.470827524414
5145,2008,17147,5798.202705710481
5146,2008,17149,-5738.96419634847
5147,2008,17151,9177.482134215608
5148,2008,17153,7757.17104283962
5149,2008,17155,18087.496509600816
5150,2008,17157,-9642.195570653794
5151,2008,17159,65283.76444453794
5152,2008,17161,7118.668341671497
5153,2008,17163,-5432.152009037147
5154,2008,17165,-10147.155684132345
5155,2008,17167,7982.039846374153
5156,2008,17169,-3459.46530736923
5157,2008,17171,4057.467474721476
5158,2008,17173,7289.796792162009
5159,2008,17175,-1127.9574946832126
5160,2008,17177,4243.170156384689
5161,2008,17179,20516.386917636817
5162,2008,17181,7619.358090573334
5163,2008,17183,9184.376723328412
5164,2008,17185,-5240.708768513474
5165,2008,17187,1779.99900245161
5166,2008,17189,42099.28498932398
5167,2008,17191,2009.601121513393
5168,2008,17193,6809.619228515696
5169,2008,17195,15463.843258734852
5170,2008,17197,3743.913239190466
5171,2008,17199,-6442.1695626496785
5172,2008,17201,25977.22309393392
5173,2008,17203,-4284.882676514311
5174,2008,18001,-881.561543546426
5175,2008,18003,8241.510167448598
5176,2008,18005,21354.360091467915
5177,2008,18011,14076.062514142543
5178,2008,18015,-2441.6607549966993
5179,2008,18017,101896.65433119987
5180,2008,18023,24273.440000326125
5181,2008,18027,21444.479629304733
5182,2008,18033,15636.08615294553
5183,2008,18043,60769.40555651153
5184,2008,18047,13390.684297382517
5185,2008,18051,11898.802361342374
5186,2008,18053,15085.331946741137
5187,2008,18059,164072.96398984912
5188,2008,18061,25017.626302645396
5189,2008,18063,-3847.1121048969635
5190,2008,18065,5584.444425992284
5191,2008,18067,641.3905923152652
5192,2008,18071,12228.009202027048
5193,2008,18075,46721.82024721182
5194,2008,18077,10347.245846753218
5195,2008,18079,4163.894289791506
5196,2008,18083,103003.20003921152
5197,2008,18085,1250.7498330503022
5198,2008,18087,2127.515077692444
5199,2008,18089,9067.339384356974
5200,2008,18095,6035.972610113082
5201,2008,18097,11179.589820168245
5202,2008,18099,117102.43618976438
5203,2008,18101,37129.90900845526
5204,2008,18103,6992.097724512505
5205,2008,18105,9524.869186557911
5206,2008,18107,12185.144206700343
5207,2008,18109,-1520.5072645453383
5208,2008,18111,29928.791317269453
5209,2008,18113,29498.323339567185
5210,2008,18117,-13516.567077994385
5211,2008,18119,9267.598848371645
5212,2008,18123,39567.4453833924
5213,2008,18125,21017.86464066766
5214,2008,18127,-14404.24542946452
5215,2008,18133,16102.847075802752
5216,2008,18135,16644.994406202808
5217,2008,18137,8267.992938951613
5218,2008,18139,4812.187321897474
5219,2008,18141,-8068.980464460239
5220,2008,18143,5496.281356107875
5221,2008,18145,7430.290828459782
5222,2008,18147,10125.434364853865
5223,2008,18149,5893.536690540908
5224,2008,18151,7734.653444365738
5225,2008,18153,164353.5546902812
5226,2008,18155,-20052.954456262298
5227,2008,18157,8846.558445178785
5228,2008,18159,23287.06682022316
5229,2008,18161,67061.30149405701
5230,2008,18163,3403.705766157016
5231,2008,18167,-11086.557668151201
5232,2008,18169,23869.95600571541
5233,2008,18171,10705.542557442599
5234,2008,18173,595.6957367989326
5235,2008,18175,-5241.956851113127
5236,2008,18177,16969.567667899544
5237,2008,18179,23844.359291286724
5238,2008,18181,11260.571922110763
5239,2008,18183,22.921808521890853
5240,2008,19005,2989.898223171238
5241,2008,19007,1580.3642409387412
5242,2008,19011,-13722.911640520551
5243,2008,19013,2954.1075367885696
5244,2008,19015,620.7056405274507
5245,2008,19019,10928.29178742155
5246,2008,19029,9705.651916971188
5247,2008,19033,10003.98303812797
5248,2008,19045,60957.00757848467
5249,2008,19047,63778.883743359314
5250,2008,19049,-11216.325314408588
5251,2008,19053,5463.9916172821195
5252,2008,19055,7384.51466139446
5253,2008,19059,11463.562292264129
5254,2008,19065,72828.18238722089
5255,2008,19067,-3143.178534509183
5256,2008,19069,5825.550118825211
5257,2008,19071,-45.317943778658446
5258,2008,19077,48477.69999767725
5259,2008,19081,18107.16703728924
5260,2008,19083,13054.054472707207
5261,2008,19089,4386.770282307401
5262,2008,19093,5471.50093806949
5263,2008,19097,-746.0464159544008
5264,2008,19101,11448.465520154068
5265,2008,19103,12488.206159208481
5266,2008,19105,7299.515439358545
5267,2008,19109,-7832.799883631667
5268,2008,19111,-7150.230421933191
5269,2008,19113,10089.98766508807
5270,2008,19115,13678.825845210138
5271,2008,19123,6985.914180712667
5272,2008,19125,-220.8923437578178
5273,2008,19129,-126.8058655507466
5274,2008,19131,1877.776553718928
5275,2008,19139,9058.11011442858
5276,2008,19141,33625.94442044781
5277,2008,19143,35191.685089822204
5278,2008,19149,-7766.406400677251
5279,2008,19151,198.32998827818847
5280,2008,19153,3222.285763806258
5281,2008,19155,19961.664067434365
5282,2008,19157,-12030.536261141306
5283,2008,19159,70906.47506298868
5284,2008,19161,-2984.915920809157
5285,2008,19163,25987.59239797337
5286,2008,19165,14853.401810029352
5287,2008,19167,16657.19469497735
5288,2008,19169,12149.606286411023
5289,2008,19171,6133.830261227316
5290,2008,19173,8025.782189978645
5291,2008,19175,266511.3306958749
5292,2008,19177,6950.500486276049
5293,2008,19179,8134.718638655775
5294,2008,19181,843.3553658741312
5295,2008,19183,13735.623050331402
5296,2008,19185,11386.717819366599
5297,2008,19187,-612.5938439979564
5298,2008,19191,9967.05913294203
5299,2008,19193,6923.148235165763
5300,2008,19195,-9.305038274111212
5301,2008,19197,1403.0998397308958
5302,2008,20003,8317.5962214314
5303,2008,20007,11429.491106669799
5304,2008,20009,2375.8898212008953
5305,2008,20011,411.70413766866295
5306,2008,20021,-12966.829714817306
5307,2008,20023,-1407.0337160598338
5308,2008,20025,12175.46911004231
5309,2008,20033,5361.5560126784785
5310,2008,20035,159379.03934621447
5311,2008,20037,9365.880558535364
5312,2008,20049,19222.131539876915
5313,2008,20051,8878.758126093288
5314,2008,20071,-3671.1462051552753
5315,2008,20073,79.724009785632
5316,2008,20083,5704.583105692198
5317,2008,20085,-12831.08444052188
5318,2008,20087,9339.151091653091
5319,2008,20089,11004.933885860746
5320,2008,20091,-3711.0899077301056
5321,2008,20093,21135.21109162567
5322,2008,20095,21324.831676845657
5323,2008,20099,146131.48019808755
5324,2008,20101,10060.29329709391
5325,2008,20103,54072.64207119106
5326,2008,20107,10478.59676782226
5327,2008,20111,24416.99976367781
5328,2008,20115,8240.373651335702
5329,2008,20119,28356.304980555433
5330,2008,20121,9236.896557541764
5331,2008,20123,13908.195159863224
5332,2008,20127,7974.576032372353
5333,2008,20131,12456.31939157683
5334,2008,20133,-2629.399042407231
5335,2008,20137,5905.153206963923
5336,2008,20139,1486.7540378380018
5337,2008,20141,15759.594856348618
5338,2008,20143,-10918.95085968865
5339,2008,20145,20819.41695403868
5340,2008,20149,13698.412801714296
5341,2008,20151,29982.3938377172
5342,2008,20153,6173.072487104257
5343,2008,20155,8835.202440498508
5344,2008,20157,955.0857689536151
5345,2008,20159,84007.43546188234
5346,2008,20161,27806.390847135262
5347,2008,20163,7097.1323273123
5348,2008,20165,-7572.9515338685105
5349,2008,20167,6980.405440635137
5350,2008,20169,12309.009600831925
5351,2008,20171,-9661.344217200456
5352,2008,20173,1580.037070443659
5353,2008,20175,13573.345386456685
5354,2008,20177,9344.443321269175
5355,2008,20179,-4708.319231826948
5356,2008,20181,9741.394972769844
5357,2008,20183,-6467.612110310109
5358,2008,20187,-4011.2866457797336
5359,2008,20189,6735.744848143981
5360,2008,20191,57368.52486212154
5361,2008,20193,12659.989250713881
5362,2008,20195,69693.23297381653
5363,2008,20197,9600.053941976808
5364,2008,20201,-1617.8403332088837
5365,2008,20203,102448.88851946917
5366,2008,20205,-4485.701900581937
5367,2008,20207,9509.36856733922
5368,2008,20209,17731.68381584373
5369,2008,21007,8046.476479215404
5370,2008,21015,12531.280420797526
5371,2008,21017,-3479.582318499588
5372,2008,21027,40245.122473022755
5373,2008,21035,6415.904213128744
5374,2008,21037,46393.26454061379
5375,2008,21039,10774.91479466314
5376,2008,21041,9653.574824228943
5377,2008,21047,-5752.807369245287
5378,2008,21051,-4721.484498938071
5379,2008,21067,10771.71403685424
5380,2008,21071,-2212.3815116407113
5381,2008,21075,-14845.36742446757
5382,2008,21081,-1398.7077995411146
5383,2008,21085,3059.1821998196083
5384,2008,21091,12684.317551670729
5385,2008,21093,-6034.066871726607
5386,2008,21095,16649.225479152577
5387,2008,21099,4727.868398568959
5388,2008,21101,-385.5524117440855
5389,2008,21105,-12294.376714808806
5390,2008,21107,17831.66101786133
5391,2008,21115,-11051.298730196284
5392,2008,21117,-3416.668324744287
5393,2008,21119,15948.396992131906
5394,2008,21123,9947.743864365724
5395,2008,21125,-4141.646729658145
5396,2008,21127,5214.932074498096
5397,2008,21129,-3580.965550351166
5398,2008,21131,10207.600653860603
5399,2008,21133,-3723.7592633196455
5400,2008,21135,16702.4565559729
5401,2008,21137,903.6045399184095
5402,2008,21139,3731.5311331612847
5403,2008,21141,-949.5706452939685
5404,2008,21143,27287.868477764867
5405,2008,21145,-11692.250036872048
5406,2008,21151,6024.808795620587
5407,2008,21157,27165.409183334217
5408,2008,21159,11254.11961840877
5409,2008,21161,370.17014672907135
5410,2008,21163,7017.163246710452
5411,2008,21165,32984.54030030563
5412,2008,21167,-688.8112768926858
5413,2008,21169,5345.6249175549765
5414,2008,21171,21597.569262981327
5415,2008,21173,10617.223271789038
5416,2008,21175,9775.534346019109
5417,2008,21177,1762.1941035796717
5418,2008,21179,43069.79784405673
5419,2008,21181,13908.618881935154
5420,2008,21183,37356.207944264024
5421,2008,21185,-13146.965211803361
5422,2008,21187,19719.36152973954
5423,2008,21189,17777.09479475704
5424,2008,21191,-2885.4037262896145
5425,2008,21193,-15822.95634478166
5426,2008,21195,-3543.5866780396664
5427,2008,21197,-2413.227348518818
5428,2008,21199,174342.33999873963
5429,2008,21201,9391.567659426795
5430,2008,21203,7961.599763323118
5431,2008,21205,-7678.896296135577
5432,2008,21207,21567.116864004613
5433,2008,21209,14010.645602665672
5434,2008,21211,8104.741657207132
5435,2008,21213,6063.700996932113
5436,2008,21215,-13715.409785841699
5437,2008,21217,-9891.968671009598
5438,2008,21219,-2012.4835747661764
5439,2008,21221,25753.792887742995
5440,2008,21223,1134.8648482232074
5441,2008,21225,49135.496725198595
5442,2008,21227,9434.771391034848
5443,2008,21229,20429.310651595486
5444,2008,21231,-1415.5205697195724
5445,2008,21233,12658.805271324933
5446,2008,21235,3279.4682613947243
5447,2008,21237,13164.224186837333
5448,2008,21239,3299.0178745182293
5449,2008,22001,57293.77625828183
5450,2008,22003,33942.883466474384
5451,2008,22005,8338.269585737968
5452,2008,22007,-1501.0730725557714
5453,2008,22009,-5214.686828585049
5454,2008,22017,-5513.687883230179
5455,2008,22019,12101.040934244864
5456,2008,22029,29144.607836742813
5457,2008,22031,-3808.844466390763
5458,2008,22033,577.4395339458515
5459,2008,22035,5764.548591722709
5460,2008,22037,-550.5504130723766
5461,2008,22039,-3392.201267771741
5462,2008,22041,9664.54450126603
5463,2008,22043,6493.998307068703
5464,2008,22045,8856.18673972782
5465,2008,22047,27.173817911405422
5466,2008,22049,10386.778843925562
5467,2008,22051,-7707.927877005817
5468,2008,22053,84515.02121591095
5469,2008,22055,3188.421582125471
5470,2008,22057,15346.853665949347
5471,2008,22059,9755.443712287475
5472,2008,22063,20486.89322306689
5473,2008,22067,-991.351883458874
5474,2008,22071,-8237.096793691531
5475,2008,22073,4931.969451284482
5476,2008,22075,1415.2453188970994
5477,2008,22077,7966.962069559073
5478,2008,22079,-7156.570868709734
5479,2008,22081,14374.716170142086
5480,2008,22083,836.4102780070916
5481,2008,22085,7228.3775583553415
5482,2008,22087,-822.6374618234313
5483,2008,22089,14257.543206534157
5484,2008,22091,29351.541927007725
5485,2008,22095,-2984.579390723533
5486,2008,22097,15089.010374383457
5487,2008,22099,6366.169310454765
5488,2008,22101,10949.455097278858
5489,2008,22103,147173.66612976446
5490,2008,22105,8462.561377012471
5491,2008,22107,49725.76810589635
5492,2008,22109,4504.5251061005565
