,year,FIPS_CODE,pred_mort_without_drugs
2755,2007,16057,-3.2583620005329443
2756,2007,16059,19.749703038522902
2757,2007,16061,5.052196209961491
2758,2007,16063,-3.65227895220813
2759,2007,16065,-4.683257050837854
2760,2007,16067,0.4606515459108085
2761,2007,16069,0.9050843580028936
2762,2007,16071,1.612743740008062
2763,2007,16073,-1.8045905702953497
2764,2007,16075,1.8407631719686695
2765,2007,16077,3.158346628009615
2766,2007,16079,-1.0929054478724414
2767,2007,16081,7.357230535003414
2768,2007,16083,8.462590256191271
2769,2007,16085,-4.609100509379099
2770,2007,16087,7.778284613763426
2771,2007,17001,-2.3938100683760783
2772,2007,17003,-3.496438680281779
2773,2007,17007,91.11459690246555
2774,2007,17009,-3.110409204867228
2775,2007,17013,1.3056296310644768
2776,2007,17015,141.65714297159707
2777,2007,17019,3.003392140803511
2778,2007,17027,-1.8825383407896066
2779,2007,17031,-4.743811976937048
2780,2007,17033,-5.6981126087238
2781,2007,17035,-4.114862681901352
2782,2007,17039,-3.588730644712511
2783,2007,17041,0.2780580035977511
2784,2007,17043,-0.5417983733198533
2785,2007,17045,7.897015040178493
2786,2007,17051,-3.103081498657181
2787,2007,17053,-2.0556738922512103
2788,2007,17057,1.6605948250276281
2789,2007,17059,2.8727139406309004
2790,2007,17063,4.911631314203795
2791,2007,17065,1.6116818287204513
2792,2007,17069,-1.8370296569079105
2793,2007,17071,169.6800993640375
2794,2007,17073,0.8527533024145573
2795,2007,17077,-2.8058094676206924
2796,2007,17079,-6.732407953700674
2797,2007,17081,16.691239905531994
2798,2007,17083,0.4812514051354633
2799,2007,17089,4.197284079065273
2800,2007,17091,2.0647415412675993
2801,2007,17093,0.7361770043447393
2802,2007,17095,122.75128103525044
2803,2007,17097,9.69203838498579
2804,2007,17099,5.021976944666263
2805,2007,17101,73.22210758909421
2806,2007,17103,-6.82845707933418
2807,2007,17105,19.82331393149171
2808,2007,17109,5.658288359517313
2809,2007,17111,3.0443502052329476
2810,2007,17113,2.1761512344098852
2811,2007,17115,-0.012360617121146333
2812,2007,17117,2.727425341101183
2813,2007,17119,14.333843242777363
2814,2007,17121,2.492284800135103
2815,2007,17123,0.2838677296598391
2816,2007,17125,2.5492697816177525
2817,2007,17129,-6.36250978031247
2818,2007,17131,-3.499487081800135
2819,2007,17135,95.95250104210025
2820,2007,17143,9.54659675088021
2821,2007,17145,2.3256274306411484
2822,2007,17147,-2.4161759475636533
2823,2007,17149,8.304010241296456
2824,2007,17151,-3.379016804423099
2825,2007,17153,-0.9265360263976401
2826,2007,17155,15.270751614055673
2827,2007,17157,-0.47179169903636087
2828,2007,17159,7.729288297180885
2829,2007,17161,14.252941240649239
2830,2007,17163,-4.576739135951957
2831,2007,17165,2.834104939583783
2832,2007,17167,-0.3489795939909346
2833,2007,17169,23.492955932544525
2834,2007,17171,15.705324736928308
2835,2007,17173,237.47258653380072
2836,2007,17175,-3.064717441681932
2837,2007,17177,-5.424743177136785
2838,2007,17179,4.129100074510367
2839,2007,17181,10.018265904540538
2840,2007,17183,-0.9538678122105697
2841,2007,17185,83.96149732857721
2842,2007,17187,1.3957287908136031
2843,2007,17189,2.367973942987364
2844,2007,17191,3.2334333515022955
2845,2007,17193,1.8339389292933337
2846,2007,17195,4.906055539629731
2847,2007,17197,12.477227892832436
2848,2007,17199,0.9378007901631662
2849,2007,17201,2.66338507028871
2850,2007,17203,-2.991551444461832
2851,2007,18001,7.007430581727665
2852,2007,18003,485.03981464082807
2853,2007,18005,1.0309713683493964
2854,2007,18011,-6.4763736902981375
2855,2007,18015,-4.970021501619394
2856,2007,18017,0.8212451119941644
2857,2007,18023,55.59158523847148
2858,2007,18027,41.44176786514205
2859,2007,18033,3.417751897143054
2860,2007,18043,3.2282181148306375
2861,2007,18047,3.267807958028593
2862,2007,18051,3.5249101993630756
2863,2007,18053,-6.517730483831889
2864,2007,18059,0.4071582913077716
2865,2007,18061,26.371410505900123
2866,2007,18063,5.7600779595239295
2867,2007,18065,-2.618730520214754
2868,2007,18067,-2.8895224351756337
2869,2007,18071,8.085818078618054
2870,2007,18075,-0.8903624394311169
2871,2007,18077,-3.1022746423425485
2872,2007,18079,6.222884630016431
2873,2007,18083,-2.145444161376169
2874,2007,18085,269.39462322989056
2875,2007,18087,-0.20818973521612705
2876,2007,18089,1.838182501675698
2877,2007,18095,-2.110961086377616
2878,2007,18097,4.713004868042509
2879,2007,18099,2.9122567697401376
2880,2007,18101,80.94815950719142
2881,2007,18103,10.506272442426328
2882,2007,18105,9.218889183011253
2883,2007,18107,7.052397657456087
2884,2007,18109,43.155719306863794
2885,2007,18111,-4.942925679021512
2886,2007,18113,4.585138020028465
2887,2007,18117,-2.9747793452354774
2888,2007,18119,-2.613947461569957
2889,2007,18123,-2.767677665814622
2890,2007,18125,8.321988745973997
2891,2007,18127,1.8564373325866033
2892,2007,18133,46.57472298892753
2893,2007,18135,5.032361356151132
2894,2007,18137,-5.438166893453273
2895,2007,18139,4.066349710707932
2896,2007,18141,-7.874853965854166
2897,2007,18143,-5.806391637641147
2898,2007,18145,-2.489315795737177
2899,2007,18147,3.771241760573263
2900,2007,18149,1.5538742572304773
2901,2007,18151,-1.7471044176971837
2902,2007,18153,7.089392168100595
2903,2007,18155,0.8896982477031354
2904,2007,18157,25.998421269130652
2905,2007,18159,3.1458702079924787
2906,2007,18161,15.788661878433654
2907,2007,18163,1.0315001538141324
2908,2007,18167,105.2833753528804
2909,2007,18169,5.546785538150114
2910,2007,18171,31.681039648109888
2911,2007,18173,3.870292931083334
2912,2007,18175,1.1833628581327975
2913,2007,18177,126.28331650722411
2914,2007,18179,-6.495669955299354
2915,2007,18181,15.85962997234877
2916,2007,18183,174.61262904695474
2917,2007,19005,1.110654344899066
2918,2007,19007,-0.74540740596664
2919,2007,19011,-3.2515466347640025
2920,2007,19013,-4.508434580846304
2921,2007,19015,2.7173243206267603
2922,2007,19019,5.831343400222318
2923,2007,19029,-3.507275595543751
2924,2007,19033,-1.5979082000951355
2925,2007,19045,-4.929262168350778
2926,2007,19047,-5.211427700501391
2927,2007,19049,4.371435462588561
2928,2007,19053,2.3314299355014754
2929,2007,19055,-6.693766461387506
2930,2007,19059,0.45823599619678035
2931,2007,19065,4.215182431221116
2932,2007,19067,4.168614502672684
2933,2007,19069,5.282412591002965
2934,2007,19071,58.378217197135164
2935,2007,19077,-6.807544739316294
2936,2007,19081,-1.3966900606065291
2937,2007,19083,7.013249084996942
2938,2007,19089,-2.237149915183922
2939,2007,19093,46.05394897180542
2940,2007,19097,-2.7215671894806874
2941,2007,19101,6.821686129963441
2942,2007,19103,1.9908450803323188
2943,2007,19105,-6.092289147170506
2944,2007,19109,3.982356280168938
2945,2007,19111,152.89676161039017
2946,2007,19113,-4.828232364674937
2947,2007,19115,10.988754001871337
2948,2007,19123,1.7985092141518813
2949,2007,19125,-4.353953930515123
2950,2007,19129,-2.054536615708031
2951,2007,19131,4.167490172161454
2952,2007,19139,2.086401053522211
2953,2007,19141,7.060979944817811
2954,2007,19143,-3.401879273575638
2955,2007,19149,15.63195861320385
2956,2007,19151,0.768137636579338
2957,2007,19153,13.937687052833457
2958,2007,19155,4.691403578109249
2959,2007,19157,12.81352327474496
2960,2007,19159,-1.164327081786631
2961,2007,19161,4.116944649420173
2962,2007,19163,1.8584578890225583
2963,2007,19165,-3.369631624002958
2964,2007,19167,-2.113690870092084
2965,2007,19169,5.562581592689666
2966,2007,19171,17.17306742828816
2967,2007,19173,1.7991074410162238
2968,2007,19175,-4.1092200864304065
2969,2007,19177,-0.5014568442605309
2970,2007,19179,-4.5383021077178665
2971,2007,19181,4.5025562753521315
2972,2007,19183,-6.1922844495642995
2973,2007,19185,-0.8915632400453521
2974,2007,19187,-2.8167736613052927
2975,2007,19191,13.836803757739354
2976,2007,19193,29.998004131960855
2977,2007,19195,6.468609858597885
2978,2007,19197,-0.07351941967779041
2979,2007,20003,-2.8023119309328646
2980,2007,20007,4.708933722033182
2981,2007,20009,11.881331361242372
2982,2007,20011,-3.4553994065434157
2983,2007,20021,5.284144591875227
2984,2007,20023,4.131662726104555
2985,2007,20025,2.96606914143835
2986,2007,20033,22.62098380924985
2987,2007,20035,0.14207213376900718
2988,2007,20037,-4.3498863113539326
2989,2007,20049,-4.987483837779589
2990,2007,20051,0.7641461778768583
2991,2007,20071,-5.196921511317166
2992,2007,20073,2.2864087958266683
2993,2007,20083,-0.5351121531599325
2994,2007,20085,0.673545886148144
2995,2007,20087,49.4260676063137
2996,2007,20089,3.2898853439334026
2997,2007,20091,-1.745388312193132
2998,2007,20093,0.38201690936682553
2999,2007,20095,-2.7994562526059976
3000,2007,20097,1.340402630296131
3001,2007,20099,7.349707157979234
3002,2007,20101,0.506837673685796
3003,2007,20103,140.52635302811763
3004,2007,20107,49.7648677588102
3005,2007,20111,-5.488701487591975
3006,2007,20115,2.3960969172817634
3007,2007,20119,-3.88342249200527
3008,2007,20121,0.19842758018222284
3009,2007,20123,6.43534042270855
3010,2007,20127,-5.507986847449301
3011,2007,20131,1.3370796856114247
3012,2007,20133,3.6152342526420167
3013,2007,20137,37.11270206500761
3014,2007,20139,0.6412559668857813
3015,2007,20141,123.54919204272429
3016,2007,20143,-6.070198805254316
3017,2007,20145,6.687257666137423
3018,2007,20149,2.0669372321069925
3019,2007,20151,-4.006440295873157
3020,2007,20153,27.761302325578136
3021,2007,20155,-5.813461026510129
3022,2007,20157,4.073310735685725
3023,2007,20159,13.866820494554918
3024,2007,20161,-6.879287041154976
3025,2007,20163,-0.7547541491482086
3026,2007,20165,3.1504666309030913
3027,2007,20167,2.641663874161468
3028,2007,20169,-5.119563617057761
3029,2007,20171,32.42662753612475
3030,2007,20173,0.2548072824978167
3031,2007,20175,3.4885505526381273
3032,2007,20177,3.7695083066645907
3033,2007,20179,5.746567289874015
3034,2007,20181,33.93959573235607
3035,2007,20183,-1.8661108881081052
3036,2007,20187,1.5149438854968782
3037,2007,20189,9.524396466894915
3038,2007,20191,-3.1677111658019346
3039,2007,20193,1.824042940447443
3040,2007,20195,-3.168622058604864
3041,2007,20197,4.62819612092761
3042,2007,20201,-5.862895128438568
3043,2007,20203,17.785400006954788
3044,2007,20205,0.2636631216780305
3045,2007,20207,-0.11193122090714347
3046,2007,20209,30.559693466035057
3047,2007,21007,47.708624594258126
3048,2007,21015,18.95103813519755
3049,2007,21017,4.205015988852859
3050,2007,21027,-7.229636034037464
3051,2007,21035,-4.863748217887336
3052,2007,21037,0.5138066140463611
3053,2007,21039,13.23874192419533
3054,2007,21041,83.74453304893113
3055,2007,21047,5.6306829738035375
3056,2007,21051,1.284529106524566
3057,2007,21067,14.614328466448388
3058,2007,21071,1.783282565908694
3059,2007,21075,15.50719142129069
3060,2007,21081,18.253970696220758
3061,2007,21085,-1.6410571510180478
3062,2007,21091,2.106277613178152
3063,2007,21093,3.087016196501133
3064,2007,21095,5.175259253781803
3065,2007,21099,-1.692847123555616
3066,2007,21101,44.25629101585428
3067,2007,21105,-3.3118794310992588
3068,2007,21107,5.356052451338429
3069,2007,21115,-2.2573547445098185
3070,2007,21117,-8.353901334315301
3071,2007,21119,3.380641979870468
3072,2007,21123,37.328068250412706
3073,2007,21125,5.591456694389779
3074,2007,21127,15.183365294360263
3075,2007,21129,11.15488928080381
3076,2007,21131,62.313046586267994
3077,2007,21133,79.67112282776915
3078,2007,21135,-0.9448819296199478
3079,2007,21137,7.927723540082697
3080,2007,21139,-0.2630901567084667
3081,2007,21141,0.6391026222075578
3082,2007,21143,16.585791770454627
3083,2007,21145,0.2728227854385086
3084,2007,21151,-2.878471450884412
3085,2007,21157,4.4581450264807545
3086,2007,21159,-0.13293673198898404
3087,2007,21161,146.95592400749334
3088,2007,21163,0.6040780733813609
3089,2007,21165,-0.11296197344855052
3090,2007,21167,17.365867746127634
3091,2007,21169,1.666411834815273
3092,2007,21171,1.623712993673161
3093,2007,21173,250.37782565037435
3094,2007,21175,3.473655164521004
3095,2007,21177,-1.00229400398832
3096,2007,21179,3.7354187050690424
3097,2007,21181,1.9494094770024022
3098,2007,21183,1.2748172429572495
3099,2007,21185,-1.3387457685140696
3100,2007,21187,8.021433590643115
3101,2007,21189,27.410355282785403
3102,2007,21191,1.6225112289476975
3103,2007,21193,4.857574996845984
3104,2007,21195,-5.766338560018248
3105,2007,21197,6.825934318704079
3106,2007,21199,-0.4786502866082607
3107,2007,21201,0.2907225212689344
3108,2007,21203,1.3547931447796078
3109,2007,21205,-5.486731356541005
3110,2007,21207,28.152009270860837
3111,2007,21209,1.5628302449124458
3112,2007,21211,16.764797295209615
3113,2007,21213,-4.537502820516147
3114,2007,21215,-1.024870413299407
3115,2007,21217,0.33885778287461754
3116,2007,21219,211.3542119615831
3117,2007,21221,98.59697453104206
3118,2007,21223,-0.15345126773718043
3119,2007,21225,-1.4015627159738298
3120,2007,21227,-6.7220270924268934
3121,2007,21229,1.172167240806301
3122,2007,21231,21.249075202789705
3123,2007,21233,-1.3215324801290649
3124,2007,21235,6.966037149225521
3125,2007,21237,-4.105676745471817
3126,2007,21239,72.35796217300783
3127,2007,22001,43.65718603566713
3128,2007,22003,7.407386987057153
3129,2007,22005,4.778578819649299
3130,2007,22007,-7.403487049107168
3131,2007,22009,3.2703753925009593
3132,2007,22017,-0.3972280391125427
3133,2007,22019,4.437384120182047
3134,2007,22029,0.7235339199873589
3135,2007,22031,5.894596785101053
3136,2007,22033,-1.698861389122282
3137,2007,22035,57.02334634781473
3138,2007,22037,-1.8178089612625126
3139,2007,22039,-4.068939055989466
3140,2007,22041,-4.863238232396748
3141,2007,22043,-2.634418803081198
3142,2007,22045,1.9243010242135714
3143,2007,22047,-4.732634118602142
3144,2007,22049,0.6802722784183661
3145,2007,22051,12.597161001154818
3146,2007,22053,-0.6374365128628448
3147,2007,22055,23.824937009089197
3148,2007,22057,4.885614593769272
3149,2007,22059,79.93822737519808
3150,2007,22063,23.056722675196845
3151,2007,22067,28.78934766421343
3152,2007,22071,-0.7547640868838297
3153,2007,22073,-5.615206709893899
3154,2007,22075,9.180081982147588
3155,2007,22077,3.9663912853488785
3156,2007,22079,4.129569814453202
3157,2007,22081,-2.9966955501817534
3158,2007,22083,-3.3235066150990686
3159,2007,22085,8.530319495825431
3160,2007,22087,78.67650232083648
3161,2007,22089,-2.627916513648973
3162,2007,22091,3.6558468515497706
3163,2007,22095,158.2188559058278
3164,2007,22097,12.106513334892622
3165,2007,22099,1.4112328975722956
3166,2007,22101,5.131773374878579
3167,2007,22103,8.270360946544244
3168,2007,22105,4.10918133057331
3169,2007,22107,205.2670154339932
3170,2007,22109,39.12798177271261
3171,2007,22111,-4.866920628336766
3172,2007,22113,13.671352233246601
3173,2007,22115,13.929333719215899
3174,2007,22117,2.1406503802700367
3175,2007,22119,-4.168040670191829
3176,2007,22121,-1.9874820122964323
3177,2007,22123,3.3711808575120568
3178,2007,22125,6.002244170093097
3179,2007,22127,4.369681730437632
3180,2007,23001,-5.047436476606675
3181,2007,23003,0.20274764255508515
3182,2007,23005,33.329208228524955
3183,2007,23007,2.638557355031711
3184,2007,23009,3.505998952165166
3185,2007,23011,6.761175646232447
3186,2007,23015,-0.32411013801731237
3187,2007,23017,19.78425662043441
3188,2007,23019,161.14606653272483
3189,2007,23021,1.6709106443152208
3190,2007,23023,0.9147304763624149
3191,2007,23025,-2.6657021083535835
3192,2007,23027,3.367990526262913
3193,2007,23029,16.484369796978957
3194,2007,23031,-1.742209404534007
3195,2007,24001,-3.0305575329303185
3196,2007,24003,-2.1860177800088483
3197,2007,24005,-0.3725458685503522
3198,2007,24009,19.044861815129924
3199,2007,24011,-7.434604529331244
3200,2007,24015,6.830462262829945
3201,2007,24017,2.3508496869149855
3202,2007,24019,64.54300944491563
3203,2007,24021,-0.7012297070683076
3204,2007,24023,-4.549250410512144
3205,2007,24025,7.453383428155613
3206,2007,24027,4.759070666861506
3207,2007,24029,21.01770030539486
3208,2007,24031,-4.6598850218897105
3209,2007,24033,20.604689612268906
3210,2007,24035,3.0681746027255894
3211,2007,24037,-4.350652392372915
3212,2007,24039,-6.916728627246714
3213,2007,24041,-4.865539996052698
3214,2007,24043,2.2591064256989135
3215,2007,24045,10.051236531716938
3216,2007,24047,8.774706325979913
3217,2007,24510,1.6894794433306153
3218,2007,25001,3.109897265943557
3219,2007,25003,3.673028008828103
3220,2007,25005,7.83749531132053
3221,2007,25007,-4.05891763780709
3222,2007,25009,35.06023086461988
3223,2007,25011,84.87299421242238
3224,2007,25013,-0.9568014208321127
3225,2007,25015,2.9646953457740164
3226,2007,25017,0.6848415094680291
3227,2007,25019,-4.754132370914924
3228,2007,25021,4.6621070791185515
3229,2007,25023,15.561963114228892
3230,2007,25025,2.7821152417913257
3231,2007,25027,3.857805940536446
3232,2007,26001,4.353855751471476
3233,2007,26003,9.4051580183888
3234,2007,26005,14.68481473350555
3235,2007,26007,3.8909949672207187
3236,2007,26011,-1.6571818716919449
3237,2007,26013,5.155987178564193
3238,2007,26017,9.309051034253857
3239,2007,26019,0.521025059193887
3240,2007,26021,50.53491392475999
3241,2007,26025,4.40571635635918
3242,2007,26027,3.4575698615056716
3243,2007,26029,23.02787536103864
3244,2007,26033,5.310225458909733
3245,2007,26037,-1.314165800685636
3246,2007,26041,-2.0620969746050104
3247,2007,26043,2.6320683608339372
3248,2007,26045,6.427082182437775
3249,2007,26047,1.6707801843689758
3250,2007,26053,9.880018786000443
3251,2007,26055,-1.2221365087951046
3252,2007,26063,-1.9295295874195038
3253,2007,26065,-2.164060100179352
3254,2007,26067,-2.12725859534363
3255,2007,26069,-5.073871720539437
3256,2007,26071,28.72155476087066
3257,2007,26073,19.924743012478935
3258,2007,26075,2.5945709947454993
3259,2007,26077,1.4971719990326608
3260,2007,26079,-1.4197672844246192
3261,2007,26081,-4.5384621538690855
3262,2007,26083,0.6726758132100272
3263,2007,26085,3.4496209042342896
3264,2007,26087,2.15150807150701
3265,2007,26089,-2.33048073995886
