,year,FIPS_CODE,pred_mort_without_drugs
9060,2009,51089,0.02586297271293227
9061,2009,51093,0.04474963899802255
9062,2009,51095,16.526947721060232
9063,2009,51097,0.21217677437667862
9064,2009,51099,0.02586297271293227
9065,2009,51101,0.026702717184708374
9066,2009,51103,0.02586297271293227
9067,2009,51105,17.38682456161137
9068,2009,51107,0.48875934352512374
9069,2009,51109,0.02586297271293227
9070,2009,51111,0.17919781952572264
9071,2009,51113,0.3265781284124751
9072,2009,51115,0.02586297271293227
9073,2009,51117,6.99106384638039
9074,2009,51119,1.0765763022045822
9075,2009,51121,0.02586297271293227
9076,2009,51125,1.2386062488354594
9077,2009,51127,0.02586297271293227
9078,2009,51131,0.02586297271293227
9079,2009,51133,0.02586297271293227
9080,2009,51135,0.02586297271293227
9081,2009,51137,12.826199768457613
9082,2009,51141,0.02586297271293227
9083,2009,51143,0.02586297271293227
9084,2009,51145,0.02586297271293227
9085,2009,51147,0.5222794933717249
9086,2009,51153,0.34702796218823745
9087,2009,51155,0.04474963899802255
9088,2009,51157,2.3714706129909353
9089,2009,51163,3.51602250256771
9090,2009,51165,0.5292979373486008
9091,2009,51167,0.026702717184708374
9092,2009,51169,13.809687765555111
9093,2009,51171,24.949606212266332
9094,2009,51175,4.470020787900626
9095,2009,51177,0.026702717184708374
9096,2009,51179,3.8357099832451986
9097,2009,51181,0.3695604755881537
9098,2009,51183,0.02586297271293227
9099,2009,51185,0.7252606600749388
9100,2009,51187,95.16405335769883
9101,2009,51191,0.02586297271293227
9102,2009,51193,0.5896539618824281
9103,2009,51195,0.9602228123227537
9104,2009,51197,93.5637340106866
9105,2009,51199,0.1820899102639673
9106,2009,51510,0.02586297271293227
9107,2009,51520,0.02586297271293227
9108,2009,51530,0.02586297271293227
9109,2009,51540,18.911715831500768
9110,2009,51550,16.439446627162212
9111,2009,51570,0.02586297271293227
9112,2009,51580,10.999326993775387
9113,2009,51590,0.02586297271293227
9114,2009,51595,0.20623594219031877
9115,2009,51600,10.901167689513015
9116,2009,51610,0.5176211158764452
9117,2009,51620,0.18111450000420898
9118,2009,51630,0.05225111619329927
9119,2009,51640,0.02586297271293227
9120,2009,51650,0.026702717184708374
9121,2009,51660,0.02586297271293227
9122,2009,51670,4.493411866369264
9123,2009,51678,6.8210556906239415
9124,2009,51680,2.379493520718326
9125,2009,51685,0.5603730105079789
9126,2009,51690,0.7295900874187637
9127,2009,51700,0.04678054511189555
9128,2009,51710,3.7237709604598894
9129,2009,51720,0.02586297271293227
9130,2009,51730,0.22225573960375236
9131,2009,51735,0.14966982851751084
9132,2009,51740,0.6615680913464242
9133,2009,51750,0.026702717184708374
9134,2009,51760,0.02586297271293227
9135,2009,51770,0.02586297271293227
9136,2009,51775,0.02586297271293227
9137,2009,51790,1.423353495379527
9138,2009,51800,1.7565202681637622
9139,2009,51810,45.73416861938445
9140,2009,51820,0.02586297271293227
9141,2009,51840,0.02586297271293227
9142,2009,53005,0.039445066175449094
9143,2009,53007,12.005354225636795
9144,2009,53009,0.048786024829178584
9145,2009,53011,0.0354134098239404
9146,2009,53015,0.04474963899802255
9147,2009,53021,0.02586297271293227
9148,2009,53023,0.02586297271293227
9149,2009,53025,0.32786022771831824
9150,2009,53027,0.8919696089899574
9151,2009,53029,16.483787633312588
9152,2009,53031,2.198448279674295
9153,2009,53033,2.5016741351086655
9154,2009,53035,0.02586297271293227
9155,2009,53037,3.8064772399910045
9156,2009,53039,2.0675248818989784
9157,2009,53041,0.02586297271293227
9158,2009,53043,0.1904383419133674
9159,2009,53045,0.7473433390288617
9160,2009,53047,0.026702717184708374
9161,2009,53049,7.106679093226058
9162,2009,53053,36.76794038278328
9163,2009,53055,4.93822633705795
9164,2009,53057,16.265064588264494
9165,2009,53059,0.08450503717315921
9166,2009,53061,19.89242823874512
9167,2009,53063,19.29093952303654
9168,2009,53065,0.02586297271293227
9169,2009,53067,1.0017605588757754
9170,2009,53069,32.14192524993027
9171,2009,53071,0.02586297271293227
9172,2009,53073,1.43720362953806
9173,2009,53075,0.3432020982811895
9174,2009,53077,0.02586297271293227
9175,2009,54003,19.106150125066176
9176,2009,54005,0.02586297271293227
9177,2009,54011,1.1994961829290147
9178,2009,54013,0.02586297271293227
9179,2009,54021,0.02586297271293227
9180,2009,54025,0.02586297271293227
9181,2009,54027,0.02586297271293227
9182,2009,54029,0.02586297271293227
9183,2009,54031,0.026702717184708374
9184,2009,54037,89.29506914629495
9185,2009,54039,8.908984792044256
9186,2009,54041,0.19497110063795156
9187,2009,54045,20.879293280078628
9188,2009,54047,0.02586297271293227
9189,2009,54049,0.02586297271293227
9190,2009,54051,6.357109811871329
9191,2009,54053,0.02586297271293227
9192,2009,54055,0.7304531355633272
9193,2009,54057,3.8044598395446303
9194,2009,54059,0.208331208786156
9195,2009,54061,0.0354134098239404
9196,2009,54065,2.172719164978014
9197,2009,54067,0.698533046689106
9198,2009,54069,0.02586297271293227
9199,2009,54071,0.02586297271293227
9200,2009,54075,0.02586297271293227
9201,2009,54077,0.029899358544088303
9202,2009,54079,0.13610309690588415
9203,2009,54081,78.95667792399495
9204,2009,54083,6.381782930651427
9205,2009,54087,17.968804483927546
9206,2009,54089,0.1820899102639673
9207,2009,54091,0.026702717184708374
9208,2009,54093,5.489596071389772
9209,2009,54095,0.23187446958537586
9210,2009,54097,2.9606601100841106
9211,2009,54099,3.986631362304196
9212,2009,54101,0.02586297271293227
9213,2009,54103,1.5370471686085514
9214,2009,54107,0.6389218019221102
9215,2009,54109,0.32786022771831824
9216,2009,55001,0.0354134098239404
9217,2009,55003,0.026702717184708374
9218,2009,55007,0.02586297271293227
9219,2009,55009,0.03340955174170682
9220,2009,55011,3.2918132773135773
9221,2009,55015,17.95467317414489
9222,2009,55023,0.02586297271293227
9223,2009,55025,1.8314488408821532
9224,2009,55027,4.333778336480753
9225,2009,55029,18.61347330402577
9226,2009,55031,2.327655218755915
9227,2009,55033,0.02586297271293227
9228,2009,55035,46.26648293354251
9229,2009,55039,0.02586297271293227
9230,2009,55041,30.86563044938021
9231,2009,55043,0.3863276371159077
9232,2009,55045,0.02586297271293227
9233,2009,55049,19.18862163068634
9234,2009,55051,1.512191443680547
9235,2009,55055,6.08613587107256
9236,2009,55059,0.02586297271293227
9237,2009,55061,0.1286011069901853
9238,2009,55063,0.02586297271293227
9239,2009,55065,14.335699512543167
9240,2009,55071,19.59073783924362
9241,2009,55073,0.5861315592954505
9242,2009,55075,0.02586297271293227
9243,2009,55077,0.1820899102639673
9244,2009,55079,0.19041198852303606
9245,2009,55081,4.38972200645113
9246,2009,55083,0.85452888931132
9247,2009,55085,0.5693872941735431
9248,2009,55087,0.22571070903921528
9249,2009,55089,31.795951996008462
9250,2009,55091,0.02586297271293227
9251,2009,55093,1.9251056393535717
9252,2009,55095,50.67034464465196
9253,2009,55097,0.17919781952572264
9254,2009,55101,0.026702717184708374
9255,2009,55103,4.986596011903543
9256,2009,55105,0.02586297271293227
9257,2009,55107,0.026702717184708374
9258,2009,55109,43.48260496856776
9259,2009,55111,6.031924147918412
9260,2009,55113,0.02586297271293227
9261,2009,55119,0.02586297271293227
9262,2009,55121,0.02586297271293227
9263,2009,55123,7.922868327647542
9264,2009,55125,5.6159117022104805
9265,2009,55127,28.614996187615795
9266,2009,55129,0.02586297271293227
9267,2009,55131,0.7348883180795214
9268,2009,55133,14.549846941003572
9269,2009,55135,0.02586297271293227
9270,2009,55137,0.4392816160280397
9271,2009,55139,0.026702717184708374
9272,2009,55141,3.2438592233518153
9273,2009,56001,0.13149319772842985
9274,2009,56003,0.02586297271293227
9275,2009,56005,0.6188350329590424
9276,2009,56007,0.02586297271293227
9277,2009,56009,1.5244958552660968
9278,2009,56013,0.16256487603886718
9279,2009,56015,19.02341815274257
9280,2009,56017,3.285840180459747
9281,2009,56019,4.853089797168394
9282,2009,56021,0.05655084343938678
9283,2009,56023,0.034386632127049704
9284,2009,56025,1.8254960506839484
9285,2009,56027,0.02586297271293227
9286,2009,56029,0.02586297271293227
9287,2009,56031,0.02586297271293227
9288,2009,56033,0.02586297271293227
9289,2009,56035,0.1904383419133674
9290,2009,56037,8.833827515950624
9291,2009,56039,0.13149319772842985
9292,2009,56041,6.552559317941657
9293,2009,56043,0.02586297271293227
9294,2009,56045,5.751016890160365
9295,2010,1001,5.8848565162237545
9296,2010,1003,28.709164202019725
9297,2010,1005,0.3432020982811895
9298,2010,1015,0.1324534528973356
9299,2010,1017,0.8555403308889606
9300,2010,1023,102.54573758469684
9301,2010,1025,0.17919781952572264
9302,2010,1037,0.026702717184708374
9303,2010,1041,9.565632621962456
9304,2010,1043,7.050994688264413
9305,2010,1047,0.02586297271293227
9306,2010,1049,0.3979789159076768
9307,2010,1051,18.091290372625803
9308,2010,1053,0.8919696089899574
9309,2010,1055,12.683693319571878
9310,2010,1059,0.02586297271293227
9311,2010,1061,0.026702717184708374
9312,2010,1063,32.99542882762308
9313,2010,1065,3.8990903165657387
9314,2010,1069,14.13458995103327
9315,2010,1071,0.6070775784934602
9316,2010,1073,1.9582432868043294
9317,2010,1077,3.8085714668847572
9318,2010,1079,0.026702717184708374
9319,2010,1081,1.7688984088742359
9320,2010,1083,36.99647213592762
9321,2010,1085,0.02586297271293227
9322,2010,1087,0.02586297271293227
9323,2010,1089,0.026702717184708374
9324,2010,1091,4.325944143826536
9325,2010,1093,91.4247597021132
9326,2010,1095,0.02586297271293227
9327,2010,1097,0.02586297271293227
9328,2010,1099,0.02586297271293227
9329,2010,1101,1.5706217190815823
9330,2010,1103,0.13908598815361603
9331,2010,1105,0.7149188692203888
9332,2010,1107,0.026702717184708374
9333,2010,1109,0.02586297271293227
9334,2010,1111,2.036794321001493
9335,2010,1113,0.02586297271293227
9336,2010,1115,29.37002142234594
9337,2010,1117,0.02586297271293227
9338,2010,1119,0.07645968524846972
9339,2010,1121,0.026702717184708374
9340,2010,1123,0.19998277713675588
9341,2010,1125,0.02586297271293227
9342,2010,1127,0.02586297271293227
9343,2010,1129,0.15913194233129502
9344,2010,1131,191.39391228912638
9345,2010,1133,35.62245615148231
9346,2010,2016,1.3365333043497885
9347,2010,2020,0.02586297271293227
9348,2010,2050,28.475745597567293
9349,2010,2090,0.02586297271293227
9350,2010,2100,40.61475755406869
9351,2010,2110,3.239996413806274
9352,2010,2122,0.02586297271293227
9353,2010,2130,0.6217143598624452
9354,2010,2150,5.300222266646897
9355,2010,2170,2.4465741818104907
9356,2010,2180,7.779138298513106
9357,2010,2185,79.97046099374933
9358,2010,2195,0.02586297271293227
9359,2010,2198,0.02586297271293227
9360,2010,2220,3.954973575651076
9361,2010,2240,1.4815518845869402
9362,2010,2261,0.02586297271293227
9363,2010,2275,0.02586297271293227
9364,2010,4001,0.026702717184708374
9365,2010,4003,0.23227796274798443
9366,2010,4005,5.191171467958734
9367,2010,4007,14.719480304385796
9368,2010,4009,2.842203763474799
9369,2010,4011,323.7009761904761
9370,2010,4012,0.02586297271293227
9371,2010,4013,0.35688891217327945
9372,2010,4015,0.02586297271293227
9373,2010,4017,10.858926072773322
9374,2010,4019,9.036670514647499
9375,2010,4021,0.02586297271293227
9376,2010,4023,0.1357837575446566
9377,2010,4025,0.02586297271293227
9378,2010,4027,1.8536447566601209
9379,2010,5001,0.02586297271293227
9380,2010,5005,0.3411017352477162
9381,2010,5007,90.90268049651063
9382,2010,5009,5.752853831377737
9383,2010,5013,0.02586297271293227
9384,2010,5015,13.108332465088267
9385,2010,5017,0.02586297271293227
9386,2010,5025,0.5716079524602093
9387,2010,5029,0.37075819046621417
9388,2010,5031,0.02586297271293227
9389,2010,5037,0.02586297271293227
9390,2010,5039,0.02586297271293227
9391,2010,5047,2.1256628972574703
9392,2010,5055,0.3432020982811895
9393,2010,5057,0.02586297271293227
9394,2010,5061,0.02586297271293227
9395,2010,5063,9.26723582642563
9396,2010,5067,0.34702796218823745
9397,2010,5069,32.94599403889393
9398,2010,5079,3.1662231715239715
9399,2010,5081,0.02586297271293227
9400,2010,5087,0.02586297271293227
9401,2010,5089,0.02586297271293227
9402,2010,5091,0.026702717184708374
9403,2010,5093,27.062361850326127
9404,2010,5095,1.3584269327297205
9405,2010,5097,0.02586297271293227
9406,2010,5099,0.02586297271293227
9407,2010,5101,0.02586297271293227
9408,2010,5103,13.607858163674978
9409,2010,5107,168.22368712764754
9410,2010,5109,0.9355466460575284
9411,2010,5111,2.749048411486903
9412,2010,5115,6.769650185885797
9413,2010,5117,0.3432020982811895
9414,2010,5119,11.612190854729242
9415,2010,5121,0.6434095907017384
9416,2010,5123,33.69955343637057
9417,2010,5125,0.02586297271293227
9418,2010,5127,0.34702796218823745
9419,2010,5131,0.026702717184708374
9420,2010,5133,0.7955169544499789
9421,2010,5135,0.7126509104712023
9422,2010,5137,61.357773408058705
9423,2010,5139,0.32034757362206095
9424,2010,5141,61.66658605673921
9425,2010,5143,0.02586297271293227
9426,2010,5145,0.026702717184708374
9427,2010,5147,0.14203572776181483
9428,2010,5149,21.257462285492796
9429,2010,6001,16.583953278134803
9430,2010,6003,0.7192764839968986
9431,2010,6005,1.0206301851694886
9432,2010,6007,0.03340955174170682
9433,2010,6009,13.064497094344274
9434,2010,6013,0.02586297271293227
9435,2010,6015,0.02586297271293227
9436,2010,6017,0.02586297271293227
9437,2010,6019,6.886675112248858
9438,2010,6021,1.0341576751901915
9439,2010,6023,0.02586297271293227
9440,2010,6025,0.026702717184708374
9441,2010,6027,0.5222794933717249
9442,2010,6029,0.09355670138825241
9443,2010,6031,1.3638166426241185
9444,2010,6033,3.1386722783327836
9445,2010,6035,0.3432020982811895
9446,2010,6037,118.5022874804869
9447,2010,6039,0.026702717184708374
9448,2010,6041,11.280631317847233
9449,2010,6043,0.32786022771831824
9450,2010,6045,0.02586297271293227
9451,2010,6047,0.07626863361459799
9452,2010,6049,140.3479944868633
9453,2010,6051,53.42844204054827
9454,2010,6053,6.799399636071484
9455,2010,6055,0.026702717184708374
9456,2010,6057,1.5866846316979581
9457,2010,6059,0.02586297271293227
9458,2010,6061,6.127777236291215
9459,2010,6063,0.1353190616354777
9460,2010,6065,2.0190531360564434
9461,2010,6067,2.9161256964559623
9462,2010,6071,15.338793263171105
9463,2010,6073,0.02586297271293227
9464,2010,6075,0.02586297271293227
9465,2010,6077,11.982757136850335
9466,2010,6079,0.02586297271293227
9467,2010,6081,0.02586297271293227
9468,2010,6083,0.10786668493391334
9469,2010,6085,12.392124505408852
9470,2010,6087,0.02586297271293227
9471,2010,6089,5.062827760665144
9472,2010,6091,0.02586297271293227
9473,2010,6093,16.121959276173392
9474,2010,6095,18.013932694100866
9475,2010,6097,34.04703427544147
9476,2010,6099,7.29947560449785
9477,2010,6101,0.02586297271293227
9478,2010,6103,0.02586297271293227
9479,2010,6105,0.02586297271293227
9480,2010,6107,0.02586297271293227
9481,2010,6109,0.43682428343570817
9482,2010,6111,0.026702717184708374
9483,2010,6113,3.403971671185853
9484,2010,6115,0.698621192573306
9485,2010,8005,0.02586297271293227
9486,2010,8013,0.026702717184708374
9487,2010,8014,0.02586297271293227
9488,2010,8015,0.1286011069901853
9489,2010,8017,0.33168609162536605
9490,2010,8019,0.02586297271293227
9491,2010,8023,0.02586297271293227
9492,2010,8031,0.02586297271293227
9493,2010,8037,0.02586297271293227
9494,2010,8039,0.02586297271293227
9495,2010,8041,3.750870342384685
9496,2010,8043,0.02586297271293227
9497,2010,8045,0.02586297271293227
9498,2010,8047,57.05170646446976
9499,2010,8049,0.665013677024693
9500,2010,8051,0.02586297271293227
9501,2010,8053,0.33168609162536605
9502,2010,8059,9.10474260538769
9503,2010,8061,0.02586297271293227
9504,2010,8065,2.814278556701952
9505,2010,8067,0.03880199052142621
9506,2010,8069,0.25877845940893773
9507,2010,8071,0.02586297271293227
9508,2010,8073,0.026702717184708374
9509,2010,8075,0.5136733157133955
9510,2010,8077,0.07645968524846972
9511,2010,8079,5.08988173910323
9512,2010,8081,0.4769770918102637
9513,2010,8083,1.5410047299911434
9514,2010,8089,20.351440990579828
9515,2010,8091,0.02586297271293227
9516,2010,8093,0.02586297271293227
9517,2010,8097,0.02586297271293227
9518,2010,8099,1.2164241199103702
9519,2010,8101,12.379601728765424
9520,2010,8103,0.29285992593962706
9521,2010,8105,0.24228788764053352
9522,2010,8107,0.02586297271293227
9523,2010,8109,0.02586297271293227
9524,2010,8113,0.02586297271293227
9525,2010,8115,0.02586297271293227
9526,2010,8117,0.34702796218823745
9527,2010,8119,0.02586297271293227
9528,2010,8121,70.93800143997495
9529,2010,8123,0.5346300384407904
9530,2010,8125,4.416441274415544
9531,2010,9001,0.02586297271293227
9532,2010,9003,31.20659925235918
9533,2010,9005,1.1566565488310074
9534,2010,9007,0.02586297271293227
9535,2010,9009,21.472021326604636
9536,2010,9015,0.04474963899802255
9537,2010,10001,20.140323982610617
9538,2010,10003,0.14197807889186062
9539,2010,10005,17.890883926575388
9540,2010,11001,0.13440109333042768
9541,2010,12003,0.02586297271293227
9542,2010,12005,0.1820899102639673
9543,2010,12009,0.02586297271293227
9544,2010,12011,0.04515328566639736
9545,2010,12013,0.17919781952572264
9546,2010,12015,0.02586297271293227
9547,2010,12017,4.869058613007549
9548,2010,12019,0.12855651787710962
9549,2010,12021,24.4772019437388
9550,2010,12029,0.02586297271293227
9551,2010,12033,25.19625134585924
9552,2010,12035,0.16652087810776006
9553,2010,12037,0.02586297271293227
9554,2010,12039,6.8757552060019895
9555,2010,12041,0.026702717184708374
9556,2010,12045,0.03340955174170682
9557,2010,12047,0.148946938138658
9558,2010,12051,0.02586297271293227
9559,2010,12055,0.5217900398826218
9560,2010,12057,0.026702717184708374
9561,2010,12061,1.4227232516737383
9562,2010,12065,0.026702717184708374
9563,2010,12067,17.640807336208603
9564,2010,12071,11.04725526806976
9565,2010,12073,2.6419426450750167
9566,2010,12077,2.88294592220295
9567,2010,12081,0.02586297271293227
9568,2010,12083,0.02586297271293227
9569,2010,12085,0.026702717184708374
9570,2010,12086,0.02586297271293227
9571,2010,12087,0.02586297271293227
9572,2010,12089,0.02586297271293227
9573,2010,12091,1.9957306719716899
9574,2010,12095,0.13973379328728625
9575,2010,12097,0.3378329150903758
9576,2010,12099,0.02586297271293227
9577,2010,12101,6.5846074875643605
9578,2010,12103,2.3373445895192084
9579,2010,12105,33.70416767404059
9580,2010,12107,0.02586297271293227
9581,2010,12109,0.6540471030748338
9582,2010,12111,6.849161897063464
9583,2010,12113,0.2536477695085707
9584,2010,12115,0.0840062642772443
9585,2010,12119,0.09202672166794951
9586,2010,12121,0.02586297271293227
9587,2010,12123,92.93484387007904
9588,2010,12125,0.02586297271293227
9589,2010,12127,4.571584356048284
9590,2010,12129,5.676294712686854
9591,2010,12131,0.02586297271293227
9592,2010,12133,42.757605359189746
9593,2010,13005,1.4345266165632353
9594,2010,13021,0.02586297271293227
9595,2010,13027,12.85596537735994
9596,2010,13031,0.5897560151699736
9597,2010,13033,0.02586297271293227
9598,2010,13039,156.33253540471728
9599,2010,13045,0.9354450417080351
9600,2010,13049,0.02586297271293227
9601,2010,13051,0.02586297271293227
9602,2010,13057,0.02586297271293227
9603,2010,13059,0.582610230484863
9604,2010,13065,0.02586297271293227
9605,2010,13067,138.79801043418186
9606,2010,13069,0.02586297271293227
9607,2010,13071,0.02586297271293227
9608,2010,13073,0.24361039629503678
9609,2010,13075,0.02586297271293227
9610,2010,13077,0.02586297271293227
9611,2010,13079,2.392077430297063
9612,2010,13081,0.02586297271293227
9613,2010,13087,0.1286011069901853
9614,2010,13089,0.0689517877824907
9615,2010,13097,0.02586297271293227
9616,2010,13103,0.026702717184708374
9617,2010,13107,0.02586297271293227
9618,2010,13109,0.8388491243810955
9619,2010,13111,0.02586297271293227
9620,2010,13113,327.2192323232323
9621,2010,13115,2.908635627839227
9622,2010,13117,7.111156060491157
9623,2010,13119,16.954476478232127
9624,2010,13121,15.171000142741383
9625,2010,13123,0.13984162937782993
9626,2010,13127,0.02586297271293227
9627,2010,13131,0.029899358544088303
9628,2010,13135,1.7133271261178344
9629,2010,13137,0.02586297271293227
9630,2010,13145,0.33040399231952283
9631,2010,13147,0.6037465192718855
9632,2010,13153,0.02586297271293227
9633,2010,13155,16.758338101538026
9634,2010,13157,71.34099021117646
9635,2010,13161,0.06150613052503392
9636,2010,13167,0.026702717184708374
9637,2010,13169,0.02586297271293227
9638,2010,13173,0.02586297271293227
9639,2010,13175,6.5973243629336995
9640,2010,13177,164.12121626797165
9641,2010,13179,0.33040399231952283
9642,2010,13183,0.02586297271293227
9643,2010,13185,0.02586297271293227
9644,2010,13191,0.02586297271293227
9645,2010,13193,0.02586297271293227
9646,2010,13195,40.9013068682004
9647,2010,13199,0.0354134098239404
9648,2010,13201,4.530001567434477
9649,2010,13207,2.129193263053045
9650,2010,13209,0.02586297271293227
9651,2010,13213,3.7680115437176465
9652,2010,13215,36.092403860510444
9653,2010,13217,3.5944886106503513
9654,2010,13219,0.02586297271293227
9655,2010,13221,0.02586297271293227
9656,2010,13223,0.23101113006471558
9657,2010,13225,17.328815387094824
9658,2010,13227,0.02586297271293227
9659,2010,13229,0.9372814519343007
9660,2010,13231,5.468008915200984
9661,2010,13233,38.17017155246103
9662,2010,13235,0.02586297271293227
9663,2010,13237,0.02586297271293227
9664,2010,13241,5.99783565458959
9665,2010,13243,0.7503409155707221
9666,2010,13245,72.45744624237581
9667,2010,13247,52.976008642606175
9668,2010,13251,0.026702717184708374
9669,2010,13253,6.855385610907002
9670,2010,13255,49.953394688759644
9671,2010,13257,0.40295160698462223
9672,2010,13259,0.02586297271293227
9673,2010,13261,0.02586297271293227
9674,2010,13265,21.598368697663265
9675,2010,13267,6.407317953446341
9676,2010,13269,0.026702717184708374
9677,2010,13271,6.159115307037367
9678,2010,13273,0.34702796218823745
9679,2010,13275,31.885515566540306
9680,2010,13277,0.026702717184708374
9681,2010,13283,0.02586297271293227
9682,2010,13285,0.07626863361459799
9683,2010,13289,59.38907389043272
9684,2010,13291,0.6553164158626515
9685,2010,13293,84.26276196490834
9686,2010,13295,16.239776124840557
9687,2010,13297,0.02586297271293227
9688,2010,13299,0.16838116555416133
9689,2010,13301,0.02586297271293227
9690,2010,13303,0.02586297271293227
9691,2010,13305,9.224565816642537
9692,2010,13307,6.930152291382906
9693,2010,13309,0.6972331958270782
9694,2010,13311,88.50410026141095
9695,2010,13313,10.46743793411365
9696,2010,13315,4.693590700957443
9697,2010,13317,3.0742223898782903
9698,2010,13319,0.026702717184708374
9699,2010,13321,2.653031838550987
9700,2010,15001,0.47244059588267384
9701,2010,15003,4.243702845464128
9702,2010,15007,0.02586297271293227
9703,2010,15009,0.32459846739552595
9704,2010,16001,1.0904816409747935
9705,2010,16003,5.13491446169173
9706,2010,16005,0.23415030655967878
9707,2010,16007,0.02586297271293227
9708,2010,16011,13.902336602060968
9709,2010,16013,0.02586297271293227
9710,2010,16017,0.7192764839968986
9711,2010,16021,0.02586297271293227
9712,2010,16023,96.45168556621353
9713,2010,16027,0.02586297271293227
9714,2010,16039,2.97423808859667
9715,2010,16041,8.962243161631744
9716,2010,16043,0.17509912019945373
9717,2010,16045,0.02586297271293227
9718,2010,16047,0.2736948403186656
9719,2010,16049,0.25877845940893773
9720,2010,16051,0.08478176350753854
9721,2010,16053,0.04267036564734715
9722,2010,16055,0.02586297271293227
9723,2010,16057,10.041150677731519
9724,2010,16059,9.274867716231956
9725,2010,16061,20.166146300211395
9726,2010,16065,0.07015673019261257
9727,2010,16067,18.8268918306827
9728,2010,16069,5.774166609949521
9729,2010,16071,114.97389728838056
9730,2010,16073,17.785168399471488
9731,2010,16075,0.02586297271293227
9732,2010,16077,1.76327316641343
9733,2010,16079,0.02586297271293227
9734,2010,16081,0.04678054511189555
9735,2010,16083,6.905410213979642
9736,2010,16085,2.450216224749779
9737,2010,16087,0.02586297271293227
9738,2010,17001,0.4326246048168625
9739,2010,17003,0.02586297271293227
9740,2010,17007,12.381089967740177
9741,2010,17009,0.24976733645816446
9742,2010,17013,0.3114067208010544
9743,2010,17015,5.760588541018876
9744,2010,17019,0.02586297271293227
9745,2010,17027,0.6611988606123995
9746,2010,17031,0.02586297271293227
9747,2010,17033,1.1398088250136205
9748,2010,17035,1.144667193610878
9749,2010,17039,1.0487919881443806
9750,2010,17041,92.56899989461927
9751,2010,17043,0.026702717184708374
9752,2010,17045,0.03340955174170682
9753,2010,17051,0.02586297271293227
9754,2010,17053,1.4014244051811957
9755,2010,17057,4.531169019990357
9756,2010,17059,20.06310814140918
9757,2010,17063,12.356162645753749
9758,2010,17065,0.34702796218823745
9759,2010,17069,0.02586297271293227
9760,2010,17071,4.259787913254412
9761,2010,17073,0.02586297271293227
9762,2010,17077,0.4235316410821547
9763,2010,17079,0.33040399231952283
9764,2010,17081,0.02586297271293227
9765,2010,17083,0.02586297271293227
9766,2010,17089,0.02586297271293227
9767,2010,17091,0.02586297271293227
9768,2010,17093,50.33307091822147
9769,2010,17095,1.855604444181826
9770,2010,17097,0.02586297271293227
9771,2010,17099,7.94733510841223
9772,2010,17101,0.7998938667895773
9773,2010,17103,0.02586297271293227
9774,2010,17105,0.02586297271293227
9775,2010,17109,16.77806477315439
9776,2010,17111,0.9657186108411875
9777,2010,17113,0.1518390288769026
9778,2010,17115,0.1947740811337701
9779,2010,17117,59.629503902609784
9780,2010,17119,0.02586297271293227
9781,2010,17121,0.1286011069901853
9782,2010,17123,0.02586297271293227
9783,2010,17125,19.096711617688385
9784,2010,17129,1.4403746866303728
9785,2010,17131,22.878352830748423
9786,2010,17135,6.25809935137162
9787,2010,17143,112.36431772848391
9788,2010,17145,0.02586297271293227
9789,2010,17147,0.19563411187533356
9790,2010,17149,5.087086441326272
9791,2010,17151,0.02586297271293227
9792,2010,17153,0.2034961942755731
9793,2010,17155,0.02586297271293227
9794,2010,17157,2.7111769944301147
9795,2010,17159,0.282812331939552
9796,2010,17161,0.34350598594011417
9797,2010,17163,0.02586297271293227
9798,2010,17165,0.14387801520898597
9799,2010,17167,1.2099134713243638
9800,2010,17169,0.026702717184708374
9801,2010,17171,14.713826786983978
9802,2010,17173,3.3620029815860244
9803,2010,17175,5.550331827896212
9804,2010,17177,0.02586297271293227
9805,2010,17179,0.02586297271293227
9806,2010,17181,179.7913664194079
9807,2010,17183,0.3867496118229313
9808,2010,17185,39.186200443786284
9809,2010,17187,20.873942217712443
9810,2010,17189,0.026702717184708374
9811,2010,17191,0.02586297271293227
9812,2010,17193,0.02586297271293227
9813,2010,17195,0.02586297271293227
9814,2010,17197,0.3432020982811895
9815,2010,17199,0.6421267609468887
9816,2010,17201,1.4027954550276416
9817,2010,17203,5.363194127138842
9818,2010,18001,0.02586297271293227
9819,2010,18003,6.9012071393668455
9820,2010,18005,67.25540413922414
9821,2010,18011,6.719213228438174
9822,2010,18015,2.3334790320726766
9823,2010,18017,0.02586297271293227
9824,2010,18023,0.02586297271293227
9825,2010,18027,0.02586297271293227
9826,2010,18033,8.603172848669402
9827,2010,18043,20.724258054141128
9828,2010,18047,0.02586297271293227
9829,2010,18051,15.577478142903276
9830,2010,18053,0.09435255212125838
9831,2010,18059,0.17485680836491788
9832,2010,18061,0.0689517877824907
9833,2010,18063,0.5828195028525974
9834,2010,18065,0.5660359705241245
9835,2010,18067,0.02586297271293227
9836,2010,18071,2.4185310786681087
9837,2010,18075,0.061557031932437424
9838,2010,18077,0.02586297271293227
9839,2010,18079,0.18277708815043142
9840,2010,18083,1.0845479603016877
9841,2010,18085,0.02586297271293227
9842,2010,18087,0.02586297271293227
9843,2010,18089,1.3473856426327464
9844,2010,18095,0.02586297271293227
9845,2010,18097,6.956767698588985
9846,2010,18099,31.634860114755313
9847,2010,18101,0.026702717184708374
9848,2010,18103,0.02586297271293227
9849,2010,18105,47.6677389082045
